,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,Pass/Fail
773,-0.9068169765788547,0.6190588439111255,-0.898100690183021,0.1083252246615456,-1.3566112154606405,-3.6332935196955085,0.8104077306345232,-3.9976900346152013,-3.1442235960131755,1.7974925968418176,-1.8586499367325944,-2.686982139062235,-0.8701807523345031,2.4404299527746804,-0.5239564827936782,-3.3079366628017755,-1.5030592543729477,-3.017572563132087,-1.0199913803325915,-0.39840418200801586,-1.1218469664104445,-1.8226690949679532,0.1683375139572094,-0.0890183360308804,0.1206947154603852,-0.6242511591908773,3.4551743636847148,-1.5626357867377487,-0.27710837974954344,-1.3991657604152075,1.1001500321711741,-0.7341416377591933,-2.176084571746949,-1.318900692144658,-2.2510749370798218,1.5757340933763928,-2.669245311505823,-0.42345852042687687,0.10205599550800754,0.3447281990861984,1.0940384398828216,-1.9871177296910685,-0.335731757567058,5.1771120796892625,0.7811440671780573,-0.4784322125868657,-1.5374841558688324,-1.206879170139825,0.9471052079655207,-1.1312730884349695,2.852742308914257,-2.754136418098173,-2.7033953147191485,-0.7857589948178899,1.562416410864096,-0.2996319093027515,-0.3547939504233457,0.9075970419730037,0.48095590876849004,0.05720521529816145,0.6877546100527324,-1.5089345005675432,-1.9460103278154892,2.4093755873013287,0.026340229447443467,-0.6788368533947894,-0.3586911705802693,0.7527038190686387,-0.8198967188309068,1.2303585165600015,-0.3546285376475036,1.6421021401361464,-1.113574950308845,-0.6576485631410072,-1.5360860852064917,-0.07578645389719708,-0.05808345658541115,0.8794843523571492,0.6991508421626085,-0.9052022024573431,-1
774,-1.4463277103929628,-0.6399834950833061,0.35008846340537453,0.2293154929234825,-1.4483122227962806,-3.635275145488008,0.7455488275058421,-0.42113215461375325,3.794544795478887,-0.9658294539526869,-1.7193579114149284,-2.915483157524484,1.216547304993348,0.39896695312838676,0.5356663941054928,0.4205317408651191,-1.6506364846603412,0.37127297381906554,0.07748337770539701,1.3560126178423726,0.022299849814474287,-0.3311600379258107,0.4578745667896542,-0.13853271721991334,-0.8620082366465729,-2.0408244348536044,0.2866554818543799,1.6197063978154653,0.01071370175138236,0.9262996942455909,-0.31641163623310026,0.1861374329614708,-1.011793640377502,1.5900839933504793,-1.705390376940517,0.9038246211227104,0.235649647346434,0.6969760168645039,-0.3301755962425099,0.14443169131542677,0.14007941938805488,-0.6206052480669776,-0.18938443563806867,-0.2665354898180292,-1.4258707354067197,-0.7973101833728362,0.26324718335954644,-0.4611563930799552,1.4249129418853808,1.8768218492000994,-0.08577691414021282,0.20129535664835996,-1.5125245172420403,0.4946216706330375,-0.9693001899737511,1.2732474893460137,-0.5625678198763642,0.8430626543688489,1.4496702284015102,-0.4861069048635465,-1.781853480113801,-0.5582573792133805,-0.07893272025941907,2.235720721414213,-0.8349521375592561,-0.7897481843701127,1.8892232130942932,-0.26496089524376193,2.504851328523497,1.0750193522680325,0.4974157661043838,-0.0476999319398968,0.6682694548220871,-0.7179170507508849,0.9177099654360744,-1.0127522161448952,-1.2133836471871244,2.2600980577841248,0.2937696893969407,-0.29906455767661033,-1
775,0.6256742270350024,-1.4535476412553299,0.4268224237502345,-0.6042429411980381,0.25389129571891245,0.6679996164083223,0.44460493898104275,-0.9443585351045911,-0.1490227017935309,2.6255898267566273,-1.9421184266082938,-1.6750115647358865,-0.12946302519977243,1.7417889925494296,1.211952639313804,-2.3186654803997615,1.0543916419210042,-0.7619566819198346,-0.1978089824725241,1.0465975239227816,-0.5546010431707112,-0.9811875998991668,-2.045086872283321,-0.3138783087344805,-2.0268320798289867,1.1267136405677691,-0.703449135234138,-0.4073059314314238,-1.7463121315956807,0.44091222480314024,1.178205867686833,0.23316053467106976,0.36906773112090513,0.033181368896779,2.5588998703886743,0.6979096574403985,-0.2426124482252329,-1.6177212226860032,2.285257642720547,0.18337087258364249,-1.7761313146324718,-0.8020758936981627,0.7990425378985392,1.0430316825790418,-2.175957476543587,-0.02010238058341013,-0.9023410313072058,-0.3868235930928281,0.8219408718840572,-1.587200230347115,1.265221994633722,-0.8670695529855974,0.33887006909919315,0.400124521626865,0.08392756977664856,1.482776189382019,-0.36322070504800497,1.008336223357889,-1.0127553489580976,-0.15964698162252938,1.9301139699951213,-0.6999104345802457,-1.7728684091130964,-0.7147005934316656,1.1679934897932482,0.6447664089406764,-0.7400157187503797,1.6958003867063989,-1.6751352627540297,0.878579834825135,-0.16658839453104943,0.4302739676053146,-0.2741646599422843,2.2006020957501953,0.2546884913288617,-0.23929832951581492,-0.8562059531767385,1.414578335554369,-0.038914575726195555,-1.8104894546223598,-1
776,-2.007157059716605,-1.5903348001494484,-0.883555806074149,0.5406078526968547,-1.7211163710666375,-5.947991385772956,1.180392970438125,-2.9165978855632555,0.14763782053782795,0.6114178071634567,-2.106497421188348,-2.7969475316988195,-0.888511446653447,2.711564352126513,2.3328830440671724,-0.5264119813445375,-0.43194181102118884,-3.5003027728705702,-0.7913495530345185,2.635143239657164,1.0074838203440395,-1.1894316603885482,-2.5710432541477233,-0.20048359965098114,-0.8867480309733627,-0.8672133824256063,-0.9819069430692671,0.08921671871880368,1.7506295177507054,0.9702564828586603,-0.43124090386616243,3.419679483857094,-0.42383192177302,1.6393670306867427,-1.2268932281249314,2.505322691227744,-0.5264645682509884,0.28572851464007537,-0.10329944228655658,-0.9793003417508841,-2.0779151248865473,0.3181301490856386,0.016956306120348832,2.2393084220709105,-0.10758714754595763,-1.3749014795492378,-1.7293330839487329,0.40786175446960327,1.1550709125805807,-0.29933148231272105,0.9838492242093082,-1.3500270620029828,-0.4363683792809866,-1.0092360625901762,-1.296566975195531,0.9438556119854444,-0.7513761089707669,0.7009043180251345,0.16643390999990326,-0.6372472557738021,0.46266021371733185,-2.363332250611399,-0.8316407085307725,1.6538210887172007,-1.3307776812873437,-0.8761045774657964,2.1306974936654473,-0.11575892143215695,-1.7077813642125035,-0.34820757987542383,0.27486828890905746,1.6695821373626158,0.310644224572978,0.6830494495366642,0.36803080137752564,0.13871066969024445,0.5686477620334182,0.537935391506171,-1.0267698828517238,-2.5129463200056588,-1
777,-2.1034323251692864,-0.0767994931715174,-1.331328247263361,-0.1427616818220921,-1.050236470845919,-3.9879622832500083,-0.1763223673890553,-2.184481489060899,0.9156792400431505,0.762704617869057,-1.895073377134007,-2.5148964935238327,0.6001994493627014,1.0871785881795224,1.2853946419982203,0.8335133629929175,-2.0376646428554293,-2.359926928503949,0.9984397205602809,0.5462165036394422,0.8122073615708266,-0.7746262013434633,-0.3155805261770446,0.8554988150262169,0.959962430098421,0.164384055765101,1.9870162618477514,-2.023455736943274,-0.5601538300245775,1.292119434921993,0.3234857176207529,-3.872097575619766,-0.20886113572178483,-1.5893209837406623,0.17256888463918676,-0.37775242090945466,-0.978615222894551,0.41750440759565777,1.010895258452167,-2.048162785685459,-0.24960929234952256,-0.6859368768963328,1.2963900144312759,0.9646916145480671,0.22042053242190168,0.019421051990122506,0.34202333712223293,-1.5802837483327405,-1.8651372339096575,-1.0673146100455766,0.5438954222672311,3.1560223235230263,2.0208731556658064,0.15433893757049832,-0.6973235719979568,-0.2561192275695886,2.1081385442495852,-1.5394635288389826,-0.4198006974626892,1.1534473960807479,1.4553679236018717,0.4913638391361593,-1.1781942714027769,1.036965922231765,-0.39906848673260154,-0.13747707527162342,0.06199727939428049,-0.6661784413069142,-1.0214830188866297,-0.35959475283838277,-0.49515951979928774,0.1995083560136139,-1.0725809658654564,1.1877034604394952,-0.35932221773434425,0.7360975717538868,0.4435179477005084,2.0306542493155266,-1.074496557278651,0.6424676261365506,-1
778,3.867782225950076,-2.533240046408782,-1.4175089804303598,3.360458456705887,-1.3568426995578828,-1.0324642701340556,0.723731049744998,-0.7189735394418515,1.8693820915566437,1.4454508815651073,0.35959352990864246,-1.339732312009553,-1.237403862377849,1.7145894669917319,-1.0430817713766758,3.60110829882729,-0.23733600188868484,-0.262881236312902,-0.3172643158970124,-0.5726967825214013,-3.7880153017862406,-0.15209685784528518,-0.3495925627402407,0.1496232227860676,1.0159192806971487,0.7361101658409666,-1.7852877865949288,-1.6711539166060283,-0.8070146909034763,0.8456461956836809,-1.5646617032087802,1.473117469140156,-2.108245027640707,2.228207765947389,2.4580300351138598,1.338562463460587,1.2448878422271352,1.3877287097061926,2.558966172643391,-1.7897683205225563,-0.9090958158494518,0.7230755555681381,-1.1248625922888504,1.3181330641278537,-1.3864500128220307,-1.3529875654068355,-0.7998053752795355,0.35736154199424863,0.3991513317848845,0.33418456436707256,-0.44649632633557773,-1.2796194977167672,-0.7678812821605032,1.2494671046948176,0.5219668888676738,0.10407629488748035,1.6936379438877325,0.621028315893906,0.42204240077578664,3.824797955250878,0.012594994937520672,-0.04765436942644868,0.42710145069469435,2.278679450764531,0.5757028477450113,-0.46329978315990317,1.6488801644112165,-0.0001406482514707728,1.9411639541177919,-1.1946713232061987,0.5711414444907351,0.5185704452440831,0.3564941300919558,0.6294289330989892,-0.22716479597823833,0.2674767664911712,-0.7148378092393133,1.3335503757964167,-2.107381550992769,-0.12261315036379722,-1
779,-2.3732446896975907,-1.2554435722309756,-0.4896636075910153,0.6420326742576655,-1.2976442785368365,-2.906797656489063,0.1962794382396721,-1.9597519555932876,0.7655462790652009,1.5818697806485693,-2.5256151339326203,-0.7861498168155563,1.3094775401140302,2.323218211831012,0.5222953733341701,-0.9862701321447057,-1.0928875316297908,-1.38832048414721,-1.2359304388795118,-0.97566507788641,0.09329712770212116,-3.295510515339388,-0.6836632839908722,2.9831653932367175,-1.7643314920424018,-1.6284139675524691,-0.49862877724336474,-2.6971515280652474,0.8741354823710674,-0.3271591417668882,-0.8434467768491186,-0.3785688937383288,-0.24540784573199093,-1.8938967275347178,1.6349497644789703,-0.9547753757747497,-1.4041560933973045,0.9449110840047442,0.5107118560685644,0.597754906813354,-2.808786447005633,-0.6516404094134473,0.9830553123797597,0.6277438386107204,0.3931927243643893,-2.0153226890390603,-1.0550334239298145,-2.6592072790098245,0.6900497318203479,1.2696169732827518,1.0220972402620476,0.7607745479997926,2.859945443022753,-0.15016158424663972,-1.2064403877760261,2.6005531058599196,2.1719506494759364,-1.1152134896616361,-2.251985372143242,-0.157995404015338,-0.7585597071323646,-0.07948412899411571,-1.0678823647325997,1.0428685679584948,0.02203695390865004,0.47767589221029366,-0.05823088684050394,-0.20365924024661414,-0.40409883153664866,-0.00769061860232023,0.35228840818804696,0.7240884438375425,0.20603445459833652,-0.5718084212133616,-1.2444382739784334,-1.123806545802252,1.4255272715308427,-1.1200363159959759,-0.043472030072068735,-0.8154382514852673,-1
780,-2.220904872165737,-1.072403026026204,-1.2941872839343558,-0.02193374299140083,-1.7277353870601875,-4.798194375174864,2.0026109632070774,-3.5421468019326117,-1.1952487578849167,0.2359796493198135,-2.0240563691095517,0.5865950660009414,-1.4804462566460923,1.9222363549812942,-0.9795470141876154,0.43070986742816714,-0.5361244638569064,-1.8253283743055764,-1.5024111127158841,-0.9981730343852349,-2.7757685298180137,-1.4621760642490471,0.6538157155961285,1.9600864034029253,-1.8488294122954214,0.4979759235591694,-1.4585459558749199,-3.1847728910646262,-1.156339714280611,-0.8542775236071252,-2.481612319245531,-0.4081200210772637,-0.7464361055995844,-0.01776843022270057,-0.41852125501685267,3.4339081569959893,-2.669769740887305,-1.0564810992553586,-0.4094707080172128,-2.6553023406224834,-2.5058168788810793,2.4095550838631743,0.3796058734444886,-2.79298886696922,-0.4834659597108431,0.39694794855750354,0.8354674067300253,0.19141233348780323,0.09035259788407494,0.07389788838224728,3.977206118639517,2.2425947183358956,0.5142214335078062,3.187822507010411,-1.107499599985295,1.8449137586036606,0.9942159398777343,-0.09533831150818546,1.1161494381458394,1.7452125987584501,2.572041244577648,-0.6495796733962385,-0.4729784455084235,-2.1937062877531517,2.48956988063384,0.8654436195988111,-0.25195556285791665,1.7115338390359338,1.4865725403328136,0.9261664002718287,1.1638046984118748,0.36885465518601784,-0.6147087254329953,3.6178290707198335,-1.0098003333482979,1.290396581530044,0.10144097245434112,2.7686483935106607,-0.08904089388130094,-0.04375598919724997,-1
781,-0.6104839142408648,-1.6566735131305454,-0.7460463877100423,-0.31836059634797653,-1.614094270492207,-4.037440973944493,-0.12413014083708414,-1.7041378493791306,0.6213236676462272,3.268806356687848,-1.343993576356322,-1.5449887072353268,-0.7400592276213914,1.31186790844479,0.5686577854027498,-0.653130330686764,0.9959520273679751,-0.8045007570417959,-1.3588945315045553,0.5053276103111889,0.8821109983251302,-1.750929085337621,0.4265759143691065,-0.33038563497460616,0.08253080856260071,-0.5277698201706419,1.825803900427756,0.32769561688531357,-0.11052792837059952,-0.8935496430789193,-0.6819333007585182,2.080674569243402,-0.5858974858961307,1.4173685117207546,0.1613727809734295,1.3298499796144776,-1.3193624671956035,-1.1427445193946055,0.4512828998785158,1.2614632418831284,-2.5488889819512353,1.8717130728311846,2.9248480499039626,2.785375348581808,-1.0170804480160913,-1.3681129305398008,-2.184225058729682,1.2457240802851228,1.2571691118947348,0.7635474144337198,1.929189947685801,-0.782260764790765,1.3684104278894447,1.0131369606665368,0.005733784482027855,1.0082201655317988,0.6721654463898835,1.5354042457771222,1.3529036472729357,-0.10690023339428854,2.685018535932715,-0.3053907221031592,-2.292866149596059,-0.0804207295780743,1.5538450981792287,1.7170014956824922,-0.12268865319275951,1.8816661227638385,-2.231482579988194,-1.1724107440513813,1.5370563519587284,0.9662225707020644,-2.036026680920258,2.42913812496406,0.28606929817409327,0.0384098243170794,0.060261233061000334,0.13914077243193718,-0.43946059096997847,-2.198286385321589,-1
782,0.9436656700941151,-0.4102612447069592,-0.8459080516075604,-0.7769303610177868,-0.2775714980660983,-0.9258167837793525,0.24325946201613446,-0.17321664443262766,-1.8159676308042678,0.3031962523977041,-1.7724243353127005,-0.5926229537566327,-0.6473027325726285,3.7746437697562083,-0.053115975557007776,-2.421691005876406,-1.2178196535191552,-2.2188227261726325,2.1688598953420755,-0.9604644951032988,-2.226542313153515,-1.3789815995088925,1.051574403835356,-0.4535079224064446,-2.905582948483287,1.7179688249271357,-1.9668829190872987,-1.1392401407272623,-0.7717922109220295,-1.0611573227248348,1.296910112809207,-0.21055884256187032,-1.3448183771825089,0.09903808183464256,0.9016417002839612,0.8474090991492141,-2.5966500739416207,-0.625864615567576,1.3105149853974496,-1.0083757038824603,-0.11105144510944695,-0.05248654689319719,-2.025970540406508,0.058898052640438375,-1.3887044053815445,-0.18966215797871927,1.9580807463887364,0.6456421716610512,0.22902592067903949,-0.7293547011366542,-0.27969316165696606,-0.4390750464370371,-0.4726615478951016,0.8073635339785001,-0.1436577449294783,0.12022080211701584,1.2288926312406092,2.2115810447296536,-1.3191815644755713,0.43366113899452696,-0.9566953822361461,-1.3465201005658947,-0.30243393901796223,-0.4582819357862535,1.990514476356267,-0.15881593615771503,1.434762987835774,0.12268711301231806,0.538759231614026,0.106172131149615,-1.497273401366637,0.7720275113416092,-0.030111691514034596,0.04369903513656792,-1.261442126116652,0.14566361577383163,1.0481470185586144,-0.5512545517702467,0.8916290430129222,-1.647364627213288,-1
783,-1.7430144784420607,-0.6874585919104788,-0.7963023267029506,-0.5643136096161611,-0.7472511222359177,-3.825826263504814,2.0568146849149658,-3.2625529628522085,-1.1646155058406704,1.1306554811871352,-0.9811603533508089,-1.5104565630458948,-0.818809725720452,1.898341897612071,-0.2948957575039008,-0.020114614088649337,-1.4489730515840586,-2.3119897259761117,-2.2900730476209175,1.0570186311719647,-0.8885697471208054,-0.7441980586092619,-0.1305093515701189,1.0831717627624082,-3.1102035123220313,-0.9417971012011165,0.3212342710665749,-0.5890239804755493,-1.478826927897186,-1.5134468124777103,0.014851488441461932,-0.7087893400123018,0.20643622373083634,-0.3211427326924695,0.3923092162773542,0.35065918929851997,-0.4876422162445517,0.7378346782957289,0.40165595135012383,0.34137603018267526,-0.6882963193041112,-0.3202198408874659,-0.475039033810188,-1.0572016182568706,-1.0183232353777636,-0.15920543998062034,-0.42384655134689003,-0.09692823919812177,-1.8821577291596456,0.8543435061669057,-0.777478287736014,-1.7137541735667392,2.469148674478648,-0.32624469512605403,-0.5154808500569105,-0.40109033877132055,-0.3663402020014686,1.7370664544145122,-0.8331994618589034,-1.757455881272631,-0.2105879548484877,-0.4359670905670085,-0.9370398119331795,0.10281226203654269,-0.7673612775650382,0.477249553118261,-1.1467414823401596,-0.011029272560310584,0.9737072175600995,0.7370045187927904,-1.2433240595427821,0.47341072976471266,0.12216818030795949,0.38463466543316427,-0.2671900649298813,-0.8078896135564132,-0.16205303635332607,0.1643637941347677,-0.8086923273251754,-0.013614409789744162,-1
